# Catenated from 7 split-jobs.

# SNANA VERSION: v10_65e 

# DATA  VERSION: Lucas_TEST_smearC11 

# FITOPT:  CUTWIN_SNRMAX2 5 1.0E8 CUTWIN_NFILT_SNRMAX2 2 99

# ---------------------------------------- 

NVAR: 49 

VARNAMES:  CID IDSURVEY TYPE FIELD CUTFLAG_SNANA zHEL zHELERR zCMB zCMBERR zHD zHDERR VPEC VPECERR HOST_LOGMASS HOST_LOGMASS_ERR SNRMAX1 SNRMAX2 SNRMAX3 PKMJD PKMJDERR x1 x1ERR c cERR mB mBERR x0 x0ERR COV_x1_c COV_x1_x0 COV_c_x0 NDOF FITCHI2 FITPROB SIM_TYPE_INDEX SIM_TEMPLATE_INDEX SIM_LIBID SIM_NGEN_LIBID SIM_ZCMB SIM_VPEC SIM_DLMAG SIM_PKMJD SIM_x1 SIM_c SIM_alpha SIM_beta SIM_x0 SIM_mB SIM_AV 

# VERSION_SNANA      = v10_65e 

# VERSION_PHOTOMETRY = Lucas_TEST_smearC11 

# SNANA_VERSION : v10_65e 

# TABLE NAME: FITRES 

# 

VARNAMES:  CID IDSURVEY TYPE FIELD CUTFLAG_SNANA zHEL zHELERR zCMB zCMBERR zHD zHDERR VPEC VPECERR HOST_LOGMASS HOST_LOGMASS_ERR SNRMAX1 SNRMAX2 SNRMAX3 PKMJD PKMJDERR x1 x1ERR c cERR mB mBERR x0 x0ERR COV_x1_c COV_x1_x0 COV_c_x0 NDOF FITCHI2 FITPROB SIM_TYPE_INDEX SIM_TEMPLATE_INDEX SIM_LIBID SIM_NGEN_LIBID SIM_ZCMB SIM_VPEC SIM_DLMAG SIM_PKMJD SIM_x1 SIM_c SIM_alpha SIM_beta SIM_x0 SIM_mB SIM_AV 

SN: 8790 10 101 X3 1 0.64399 0.00010 0.64268 0.00010 0.64268 0.00165 0 300 -9 -9 11.3170 11.0454 7.6371 56609.219 0.797 -8.91864e-01 0.5797 0.2447 7.16735e-02 24.3728 7.33013e-02 3.19804e-06 2.15909e-07 4.30774e-03 -6.94697e-08 -1.03558e-08 32 27.6488 0.6866 1 0 256 1 0.6417 245.0036 42.9193 56609.504 -1.25948e+00 0.2052 0.1400 3.2000 3.15528e-06 24.3874 -9

SN: 13737 10 101 E1+E2 1 0.46544 0.00010 0.46437 0.00010 0.46437 0.00147 0 300 -9 -9 25.1173 16.5870 16.4460 56556.660 0.230 0.4158 0.2063 -5.66112e-02 2.47360e-02 22.4280 2.99835e-02 1.91775e-05 5.29602e-07 8.20124e-04 -5.48678e-08 -7.95902e-09 114 131.9344 0.1336 1 0 273 1 0.4650 -1.91142e+02 42.0733 56556.738 0.3243 -6.88036e-02 0.1400 3.2000 1.89186e-05 22.4428 -9

SN: 5821 10 101 C3 1 1.15989 0.00010 1.15901 0.00010 1.15901 0.00216 0 300 -9 -9 6.9237 5.3212 -99 56644.688 1.601 0.4173 1.0625 -3.97282e-02 0.1065 25.2017 0.1062 1.49040e-06 1.45803e-07 2.51293e-02 -7.33189e-08 7.32346e-09 23 25.0827 0.4013 1 0 291 1 1.1579 358.5749 44.4962 56643.078 -3.92627e-02 2.87407e-02 0.1400 3.2000 1.45393e-06 25.2286 -9

SN: 8509 10 101 C2 1 0.72628 0.00010 0.72565 0.00010 0.72565 0.00173 0 300 -9 -9 10.5263 8.1520 5.0322 56639.273 1.157 2.0253 0.9694 -1.17240e-01 5.56229e-02 23.6341 7.08109e-02 6.31497e-06 4.11858e-07 1.47105e-02 -2.90660e-07 -2.88539e-09 37 31.8834 0.7472 1 0 317 1 0.7256 14.1358 43.2432 56640.180 -2.43761e-01 -1.07279e-01 0.1400 3.2000 6.70472e-06 23.5690 -9

SN: 6908 10 101 X1 1 0.07785 0.00010 0.07694 0.00010 0.07694 0.00108 0 300 -9 -9 211.6187 163.7728 163.7288 56661.941 0.085 -1.18769e+00 7.21417e-02 -1.88999e-02 2.36580e-02 18.5541 2.89651e-02 6.79752e-04 1.81343e-05 -1.59533e-04 -3.54196e-08 -3.53812e-07 28 3.3302 1 1 0 360 1 7.59234e-02 299.2295 37.6853 56661.949 -1.16953e+00 4.37727e-02 0.1400 3.2000 6.37347e-04 18.6241 -9

SN: 7617 10 101 C3 1 0.75640 0.00010 0.75572 0.00010 0.75572 0.00176 0 300 -9 -9 20.4540 18.4661 14.0413 56667.000 0.461 -1.18824e+00 0.3650 -5.88420e-02 3.89501e-02 24.0593 3.83576e-02 4.26871e-06 1.50808e-07 2.34804e-03 -2.72764e-08 -1.55762e-09 23 16.0447 0.8865 1 0 383 1 0.7563 -1.67125e+02 43.3527 56667.000 -1.39548e+00 -5.35767e-02 0.1400 3.2000 4.45999e-06 24.0117 -9

SN: 8469 10 101 C3 1 0.67600 0.00010 0.67535 0.00010 0.67535 0.00168 0 300 -9 -9 21.8977 21.0727 16.5147 56648.578 0.409 -1.56518e+00 0.3319 2.97029e-02 4.11984e-02 23.9581 3.76726e-02 4.68560e-06 1.62580e-07 2.46116e-03 -2.70342e-08 -3.85986e-09 31 26.6348 0.7349 1 0 401 1 0.6747 197.4042 43.0510 56648.211 -1.87016e+00 3.85190e-03 0.1400 3.2000 4.67667e-06 23.9602 -9

SN: 5432 10 101 X3 1 1.04433 0.00010 1.04269 0.00010 1.04269 0.00205 0 300 -9 -9 6.2154 5.2249 2.5103 56615.309 1.550 -7.78448e-01 1.1034 3.30085e-02 9.55101e-02 25.0825 0.1262 1.66336e-06 1.93315e-07 1.08177e-02 -1.48588e-07 4.29667e-09 38 36.4784 0.5855 1 0 416 1 1.0432 -1.42756e+02 44.2151 56616.262 -1.79296e+00 -1.57614e-02 0.1400 3.2000 1.71291e-06 25.0507 -9

SN: 12858 10 101 S1 1 0.42318 0.00010 0.42219 0.00010 0.42219 0.00143 0 300 -9 -9 21.0885 19.0341 13.6779 56540.250 0.725 0.5290 0.4397 3.69519e-02 2.82127e-02 22.4205 3.50654e-02 1.93103e-05 6.23654e-07 2.19324e-03 -1.03339e-07 -1.08281e-08 50 68.0928 4.52352e-02 1 0 432 1 0.4235 -4.05179e+02 41.8308 56541.363 0.6597 2.88993e-02 0.1400 3.2000 1.85198e-05 22.4659 -9

SN: 5135 10 101 E1+E2 1 0.04907 0.00010 0.04830 0.00010 0.04830 0.00105 0 300 -9 -9 388.6580 328.6388 305.0360 56550.645 0.045 0.6543 3.79446e-02 3.11405e-02 2.17701e-02 17.2250 2.80281e-02 2.31217e-03 5.96883e-05 -1.69229e-04 1.52523e-07 -1.09781e-06 84 16.3225 1 1 0 443 1 4.85505e-02 -9.91206e+01 36.6693 56550.656 0.7128 -1.18653e-03 0.1400 3.2000 2.36429e-03 17.2007 -9

SN: 6756 10 120 C3 1 0.73097 0.00010 0.73026 0.00010 0.73026 0.00173 0 300 -9 -9 16.1458 10.8799 6.5760 56586.316 1.403 2.5962 1.2597 -1.61433e-01 4.90582e-02 24.8335 8.17859e-02 2.09218e-06 1.57599e-07 1.53275e-02 -1.70711e-07 -1.31174e-09 46 72.1891 1.05387e-02 20 201 25 1 0.7315 -3.36642e+02 43.2633 56579.285 -9 -9 -9 -9 -9 -9 -9

SN: 8536 10 132 X3 1 0.68412 0.00010 0.68276 0.00010 0.68276 0.00169 0 300 -9 -9 9.4159 6.0291 5.1615 56569.457 1.734 2.3943 1.3648 -1.65484e-01 6.83360e-02 25.0308 7.57485e-02 1.74461e-06 1.21716e-07 2.05432e-02 -1.11859e-07 -1.21431e-09 36 44.0749 0.1972 32 203 1680 1 0.6830 -8.13879e+01 43.0831 56566.602 -9 -9 -9 -9 -9 -9 -9

SN: 12929 10 132 C3 1 0.50335 0.00010 0.50279 0.00010 0.50279 0.00151 0 300 -9 -9 9.2197 8.0588 7.5329 56674.891 0.731 -2.01094e+00 0.7490 0.2845 0.1010 24.6188 0.1142 2.54963e-06 2.68273e-07 3.33493e-02 -1.24616e-07 -2.31898e-08 18 34.6227 1.55010e-02 32 105 1612 1 0.5032 -1.16338e+02 42.2783 56675.863 -9 -9 -9 -9 -9 -9 -9

SN: 8706 10 133 X3 1 0.27278 0.00010 0.27176 0.00010 0.27176 0.00128 0 300 -9 -9 16.6003 15.7759 11.9401 56594.820 0.473 -2.11169e+00 0.3347 0.2668 4.24617e-02 23.6553 5.54862e-02 6.19288e-06 3.16485e-07 1.49219e-03 -3.37535e-08 -1.04955e-08 33 53.7164 1.27985e-02 33 205 1951 1 0.2724 -2.21643e+02 40.7151 56589.672 -9 -9 -9 -9 -9 -9 -9

SN: 3016 10 120 X1 1 0.24540 0.00010 0.24437 0.00010 0.24437 0.00125 0 300 -9 -9 5.8810 5.0675 4.9205 56678.316 1.898 0.1252 1.8529 0.2990 0.1140 23.8922 0.1517 4.97877e-06 6.95532e-07 9.29225e-02 -7.02791e-07 -6.39158e-08 20 28.7255 0.1207 20 229 794 1 0.2444 26.8522 40.4483 56669.922 -9 -9 -9 -9 -9 -9 -9

SN: 12395 10 120 X3 1 0.84695 0.00010 0.84549 0.00010 0.84549 0.00185 0 300 -9 -9 7.2497 5.0455 4.8153 56654.969 0.065 0.4713 1.2482 -9.88640e-02 7.05380e-02 25.2409 0.1027 1.43762e-06 1.35928e-07 2.28130e-02 -1.23549e-07 1.33664e-09 22 23.9611 0.4060 20 201 11 1 0.8460 -1.38467e+02 43.6531 56649.285 -9 -9 -9 -9 -9 -9 -9

SN: 6337 10 120 C2 1 0.18265 0.00010 0.18222 0.00010 0.18222 0.00119 0 300 -9 -9 13.1998 11.4030 9.8874 56685.539 0.706 -1.33539e+00 1.3766 0.1938 5.46765e-02 23.3688 7.39900e-02 8.06295e-06 5.49469e-07 2.31487e-02 -4.69252e-07 -2.15192e-08 16 25.0767 9.30070e-02 20 224 591 1 0.1804 494.2914 39.7112 56677.215 -9 -9 -9 -9 -9 -9 -9

SN: 13414 10 133 C3 1 0.62898 0.00010 0.62832 0.00010 0.62832 0.00163 0 300 -9 -9 13.2551 13.2448 11.8890 56595.910 0.746 2.6031 0.6964 0.1723 4.83952e-02 24.4537 6.14700e-02 2.96835e-06 1.68056e-07 2.70010e-03 -8.70753e-08 -3.78686e-09 44 51.9287 0.2220 33 218 2070 1 0.6272 316.0994 42.8582 56596.684 -9 -9 -9 -9 -9 -9 -9

SN: 2443 10 101 C3 1 0.53332 0.00010 0.53274 0.00010 0.53274 0.00154 0 300 -9 -9 87.9568 63.3586 49.7776 56577.473 0.141 0.8372 0.1125 -1.20120e-01 2.07702e-02 22.6078 2.18958e-02 1.62507e-05 3.27725e-07 -5.16809e-06 -6.91538e-09 -4.82638e-09 55 34.0003 0.9912 1 0 40 1 0.5348 -6.58379e+02 42.4346 56577.281 0.7655 -1.01463e-01 0.1400 3.2000 1.58086e-05 22.6378 -9

SN: 6899 10 101 C3 1 1.08478 0.00010 1.08396 0.00010 1.08396 0.00209 0 300 -9 -9 14.8051 12.0527 5.7496 56593.438 0.779 1.4284 0.5949 7.34156e-03 4.05696e-02 24.4976 6.34685e-02 2.85086e-06 1.66652e-07 1.07460e-03 -6.62482e-08 2.02224e-09 57 45.4683 0.8843 1 0 67 1 1.0844 -7.49238e+01 44.3184 56592.730 1.0896 -9.33172e-02 0.1400 3.2000 2.83871e-06 24.5022 -9

SN: 574 10 101 X3 1 0.40365 0.00010 0.40251 0.00010 0.40251 0.00141 0 300 -9 -9 89.4823 50.1589 44.0635 56654.980 0.165 0.4708 0.1595 6.71499e-02 2.17566e-02 22.4282 2.51249e-02 1.91738e-05 4.43700e-07 2.90752e-04 -1.73585e-08 -7.59126e-09 30 28.7368 0.5315 1 0 83 1 0.4019 146.4759 41.6990 56655.176 0.3171 3.09977e-02 0.1400 3.2000 1.98837e-05 22.3888 -9

SN: 6632 10 101 X2 1 0.12077 0.00010 0.11986 0.00010 0.11986 0.00113 0 300 -9 -9 224.6514 207.5897 152.8435 56605.117 0.076 1.0097 6.95458e-02 2.58040e-02 2.19779e-02 19.3864 2.73850e-02 3.15824e-04 7.96588e-06 -1.88119e-04 -5.78507e-09 -1.44831e-07 38 9.5846 1.0000 1 0 124 1 0.1193 92.3360 38.7275 56605.098 0.9835 5.24375e-02 0.1400 3.2000 3.14009e-04 19.3926 -9

SN: 4406 10 101 X1 1 0.41976 0.00010 0.41857 0.00010 0.41857 0.00142 0 300 -9 -9 22.9209 16.3154 14.1256 56545.926 0.312 5.14996e-02 0.3022 -9.94509e-03 1.32462e-02 22.4183 2.73153e-02 1.93505e-05 4.86826e-07 4.40708e-04 -6.91329e-08 -2.47431e-09 51 59.9619 0.1827 1 0 136 1 0.4183 76.0405 41.8018 56545.746 0.2455 3.00884e-02 0.1400 3.2000 1.79680e-05 22.4988 -9

SN: 13521 10 101 E1 1 0.40123 0.00010 0.40018 0.00010 0.40018 0.00140 0 300 -9 -9 24.3343 21.7149 11.4075 56639.461 0.295 5.98035e-02 0.3880 8.92005e-02 3.18975e-02 22.3617 4.36781e-02 2.03859e-05 8.20103e-07 4.09938e-03 -2.17675e-07 -1.85132e-08 38 36.5698 0.5356 1 0 165 1 0.4011 -2.43722e+02 41.6916 56639.676 -1.76725e-02 6.88760e-03 0.1400 3.2000 2.05856e-05 22.3511 -9

SN: 111 10 101 X2 1 0.54663 0.00010 0.54537 0.00010 0.54537 0.00155 0 300 -9 -9 9.8336 7.5182 7.4969 56570.957 1.227 0.8405 1.0434 3.69819e-02 5.22101e-02 23.6174 6.75217e-02 6.41257e-06 3.98797e-07 7.94651e-03 -2.52856e-07 -7.70591e-09 51 54.5431 0.3414 1 0 177 1 0.5444 307.1968 42.4867 56569.367 -3.19249e-01 0.1216 0.1400 3.2000 6.78930e-06 23.5554 -9

SN: 13508 10 101 E2 1 0.53497 0.00010 0.53386 0.00010 0.53386 0.00154 0 300 -9 -9 10.7208 7.2519 5.9408 56590.012 0.479 -1.44370e+00 0.5644 -9.92140e-02 4.55232e-02 23.3166 6.53698e-02 8.45969e-06 5.09340e-07 7.02600e-04 -1.84769e-07 -4.00281e-09 54 50.0925 0.6622 1 0 198 1 0.5320 533.1476 42.4272 56589.660 -2.44862e+00 -5.34180e-02 0.1400 3.2000 9.12822e-06 23.2340 -9

SN: 10471 10 101 S1 1 0.47368 0.00010 0.47264 0.00010 0.47264 0.00148 0 300 -9 -9 29.5294 19.8962 17.9131 56602.871 0.551 1.21948e-02 0.3616 -8.40805e-02 2.74847e-02 22.4031 3.29604e-02 1.96223e-05 5.95688e-07 9.44295e-04 -8.32331e-08 -7.77652e-09 51 31.4887 0.9891 1 0 238 1 0.4713 372.6547 42.1111 56603.613 -4.92895e-01 -1.26712e-01 0.1400 3.2000 1.95050e-05 22.4096 -9

SN: 12901 10 101 S2 1 0.30299 0.00010 0.30202 0.00010 0.30202 0.00131 0 300 -9 -9 29.9026 26.2047 22.7940 56680.375 0.326 -1.00686e+00 0.4251 -4.43079e-02 2.87392e-02 21.5807 3.53654e-02 4.18516e-05 1.36322e-06 4.62027e-03 -2.80439e-07 -3.11975e-08 16 16.6383 0.4094 1 0 263 1 0.3014 125.3702 40.9698 56680.402 -4.69682e-01 -9.03661e-03 0.1400 3.2000 3.95664e-05 21.6417 -9

SN: 9213 10 101 C2 1 0.27970 0.00010 0.27924 0.00010 0.27924 0.00128 0 300 -9 -9 56.1908 35.6376 34.2875 56587.879 0.145 -8.74317e-01 0.1593 -6.62587e-02 2.51550e-02 21.3424 3.18917e-02 5.21236e-05 1.53104e-06 6.36065e-04 -1.05934e-07 -2.95479e-08 43 34.6566 0.8424 1 0 282 1 0.2789 135.1445 40.7745 56587.887 -1.08148e+00 -6.16169e-02 0.1400 3.2000 5.11079e-05 21.3638 -9

SN: 8114 10 101 S2 1 0.40451 0.00010 0.40349 0.00010 0.40349 0.00141 0 300 -9 -9 21.2591 16.4231 14.4943 56540.918 0.515 -2.29067e-01 0.4600 -7.45204e-03 2.81498e-02 22.6021 3.53454e-02 1.63362e-05 5.31812e-07 2.66106e-03 -1.27274e-07 -8.77581e-09 48 30.6792 0.9812 1 0 305 1 0.4037 -3.78715e+01 41.7096 56540.809 -6.20216e-03 6.51585e-02 0.1400 3.2000 1.70772e-05 22.5540 -9

SN: 13922 10 101 C3 1 0.85674 0.00010 0.85598 0.00010 0.85598 0.00186 0 300 -9 -9 17.1801 8.2573 3.5745 56633.047 1.822 0.6163 0.8995 -1.74088e-01 0.1205 24.0348 6.75842e-02 4.36577e-06 2.71758e-07 4.50489e-02 -7.39872e-08 7.01554e-09 2 1.3834 0.7094 1 0 328 1 0.8548 332.4357 43.6818 56631.695 0.6467 -8.43201e-02 0.1400 3.2000 4.69254e-06 23.9565 -9

SN: 11941 10 101 E1 1 0.65644 0.00010 0.65521 0.00010 0.65521 0.00166 0 300 -9 -9 11.3797 8.8068 5.9608 56659.988 0.089 -2.67880e-01 0.8249 -7.05247e-03 6.03459e-02 23.3482 7.22240e-02 8.21687e-06 5.46592e-07 8.03544e-03 -3.29552e-07 -7.91391e-09 21 21.0653 0.5167 1 0 389 1 0.6555 -5.93297e+01 42.9739 56659.516 0.6223 -1.24965e-02 0.1400 3.2000 7.26571e-06 23.4818 -9

SN: 2588 10 101 C1 1 0.40852 0.00010 0.40797 0.00010 0.40797 0.00141 0 300 -9 -9 31.9453 21.9068 19.4956 56606.027 0.440 -4.80959e-02 0.3485 7.18303e-02 2.79235e-02 22.6395 3.38776e-02 1.57833e-05 4.92477e-07 1.21864e-03 -7.35120e-08 -8.57861e-09 54 35.3210 0.9769 1 0 403 1 0.4084 -9.83349e+01 41.7380 56606.273 -9.26678e-02 7.65366e-02 0.1400 3.2000 1.59087e-05 22.6309 -9

SN: 38 10 101 X3 1 0.43833 0.00010 0.43718 0.00010 0.43718 0.00144 0 300 -9 -9 50.5866 44.0588 32.7509 56610.188 0.164 -5.08850e-01 0.1347 -3.31833e-02 2.17647e-02 22.4651 2.63455e-02 1.85330e-05 4.49705e-07 4.37599e-04 -2.36682e-08 -7.30155e-09 38 36.4492 0.5412 1 0 427 1 0.4345 777.7092 41.9028 56610.395 -4.58505e-01 -4.17550e-02 0.1400 3.2000 1.84771e-05 22.4684 -9

SN: 13670 10 101 X2 1 0.06001 0.00010 0.05917 0.00010 0.05917 0.00106 0 300 -9 -9 305.8992 258.4613 245.4631 56652.918 0.060 0.2476 4.97478e-02 8.62048e-02 2.31098e-02 17.8005 2.98547e-02 1.36079e-03 3.74179e-05 -1.44553e-04 -7.23743e-08 -7.28786e-07 30 4.8234 1 1 0 8 1 5.74907e-02 533.6650 37.0547 56652.945 0.2939 3.21271e-02 0.1400 3.2000 1.42375e-03 17.7514 -9

SN: 7943 10 101 E2 1 0.59868 0.00010 0.59752 0.00010 0.59752 0.00160 0 300 -9 -9 14.7407 14.6743 13.0729 56612.824 0.451 0.6818 0.3676 -1.67524e-01 2.84555e-02 22.7939 4.01206e-02 1.36907e-05 5.05904e-07 1.60911e-03 -1.18633e-07 -3.77771e-09 53 35.1949 0.9778 1 0 20 1 0.5957 578.2507 42.7241 56613.121 1.0179 -1.10836e-01 0.1400 3.2000 1.28602e-05 22.8619 -9

SN: 6266 10 101 C2 1 0.45214 0.00010 0.45160 0.00010 0.45160 0.00146 0 300 -9 -9 15.7079 14.5386 9.6796 56673.215 0.504 -5.64374e-01 0.5775 0.1653 5.23476e-02 22.9808 6.66441e-02 1.15257e-05 7.07465e-07 1.79835e-02 -3.14197e-07 -3.00267e-08 28 39.3683 9.48075e-02 1 0 46 1 0.4531 -4.62286e+02 42.0041 56673.133 -2.56318e-01 9.94981e-02 0.1400 3.2000 1.13931e-05 22.9934 -9

SN: 5547 10 101 X3 1 0.38568 0.00010 0.38456 0.00010 0.38456 0.00139 0 300 -9 -9 54.2050 46.5365 37.0211 56585.434 0.125 -1.30215e-01 0.1236 1.91775e-02 2.21390e-02 22.3550 2.72103e-02 2.05113e-05 5.14047e-07 3.54519e-04 -2.29720e-08 -8.93944e-09 39 36.4871 0.5851 1 0 70 1 0.3843 19.3253 41.5839 56585.430 -1.72275e-01 4.10142e-02 0.1400 3.2000 2.01512e-05 22.3742 -9

SN: 4310 10 101 C2 1 0.68778 0.00010 0.68718 0.00010 0.68718 0.00169 0 300 -9 -9 7.9381 7.6640 5.9033 56590.285 0.745 -2.59908e+00 0.7798 -1.75252e-01 8.27661e-02 23.6154 0.1007 6.42434e-06 5.95759e-07 1.88248e-02 -3.46935e-07 -1.20759e-08 43 33.5687 0.8732 1 0 97 1 0.6878 -1.62786e+02 43.1004 56590.145 -6.78227e-01 -3.98067e-02 0.1400 3.2000 5.92694e-06 23.7029 -9

SN: 13794 10 101 E1 1 0.67430 0.00010 0.67306 0.00010 0.67306 0.00168 0 300 -9 -9 9.4688 8.3970 6.3957 56655.469 1.378 1.3744 1.0901 2.72787e-02 6.53173e-02 23.5547 7.22492e-02 6.79371e-06 4.52080e-07 1.25273e-02 -3.19531e-07 -6.02655e-09 24 20.5537 0.7172 1 0 143 1 0.6726 181.0825 43.0432 56656.504 1.3355 -3.21697e-02 0.1400 3.2000 7.91943e-06 23.3883 -9

SN: 5787 10 101 E2 1 0.94332 0.00010 0.94191 0.00010 0.94191 0.00195 0 300 -9 -9 7.5400 5.4142 3.7384 56654.254 2.502 1.3046 1.6898 0.2282 0.1001 24.2617 0.1067 3.54255e-06 3.48022e-07 3.30152e-02 -3.50884e-07 2.74898e-09 27 31.7578 0.2845 1 0 161 1 0.9410 296.5303 43.9398 56655.680 0.9807 -1.97818e-02 0.1400 3.2000 3.19390e-06 24.3742 -9

SN: 5650 10 101 C3 1 1.09859 0.00010 1.09780 0.00010 1.09780 0.00210 0 300 -9 -9 12.6875 10.1858 8.4049 56593.680 0.699 0.1079 0.4991 -1.54927e-01 3.89821e-02 24.5508 6.44204e-02 2.71433e-06 1.61050e-07 3.15827e-03 -4.24182e-08 2.22467e-09 57 50.1302 0.7593 1 0 173 1 1.0976 40.9012 44.3514 56593.738 -1.24208e-01 -1.57181e-01 0.1400 3.2000 2.84229e-06 24.5008 -9

SN: 5313 10 101 X3 1 0.53547 0.00010 0.53423 0.00010 0.53423 0.00154 0 300 -9 -9 23.9834 21.7057 18.3985 56551.305 0.259 -1.69603e+00 0.2596 5.31746e-02 2.96715e-02 23.2988 3.45024e-02 8.59995e-06 2.73288e-07 1.11372e-03 -3.50908e-08 -5.45538e-09 45 31.9756 0.9280 1 0 208 1 0.5340 82.6703 42.4350 56551.203 -1.67171e+00 5.73025e-03 0.1400 3.2000 8.41459e-06 23.3224 -9

SN: 4820 10 101 E2 1 0.62530 0.00010 0.62414 0.00010 0.62414 0.00163 0 300 -9 -9 19.0551 15.1123 9.9340 56646.734 0.825 0.4858 0.5835 -1.03959e-01 4.80719e-02 23.1794 4.79334e-02 9.59907e-06 4.23783e-07 5.45491e-03 -1.54156e-07 -7.43237e-09 27 19.6715 0.8761 1 0 246 1 0.6236 156.4262 42.8429 56646.805 0.9365 -5.85225e-02 0.1400 3.2000 9.77633e-06 23.1596 -9

SN: 10813 10 101 C2 1 0.33801 0.00010 0.33754 0.00010 0.33754 0.00134 0 300 -9 -9 26.2319 21.4383 19.9032 56552.051 0.227 -5.05171e-03 0.2487 0.1211 2.76405e-02 22.1848 3.63942e-02 2.39924e-05 8.04232e-07 2.31180e-03 -1.11091e-07 -1.79160e-08 52 51.5548 0.4913 1 0 257 1 0.3359 441.5677 41.2428 56552.125 -1.32905e-02 0.1069 0.1400 3.2000 2.31928e-05 22.2216 -9

SN: 10877 10 101 C1 1 0.80267 0.00010 0.80199 0.00010 0.80199 0.00181 0 300 -9 -9 5.7137 5.1799 4.1858 56638.898 0.248 1.5551 1.2494 1.50695e-02 7.86499e-02 24.0907 0.1017 4.14683e-06 3.88529e-07 1.16884e-02 -3.64104e-07 -8.07646e-10 38 31.5706 0.7952 1 0 274 1 0.8025 -2.01311e+02 43.5108 56640.961 -3.91862e-01 -4.88694e-02 0.1400 3.2000 4.32783e-06 24.0443 -9

SN: 8437 10 101 C3 1 0.44705 0.00010 0.44646 0.00010 0.44646 0.00145 0 300 -9 -9 51.9980 37.4157 29.5389 56551.891 0.197 1.0944 0.1819 7.09589e-02 2.31641e-02 22.8580 2.77231e-02 1.29063e-05 3.29549e-07 7.86592e-04 -2.73820e-08 -5.83508e-09 52 33.2596 0.9800 1 0 291 1 0.4469 -1.24855e+02 41.9701 56551.797 1.0522 0.1130 0.1400 3.2000 1.33748e-05 22.8193 -9

SN: 8947 10 101 S2 1 0.75679 0.00010 0.75549 0.00010 0.75549 0.00176 0 300 -9 -9 8.3732 5.0173 3.9277 56595.586 1.496 -1.68295e+00 0.8753 -4.92700e-02 9.24511e-02 23.8698 9.85512e-02 5.08233e-06 4.61318e-07 2.35004e-02 -2.45790e-07 -9.49250e-09 44 40.0359 0.6422 1 0 315 1 0.7572 -5.76532e+02 43.3552 56593.289 -1.66654e+00 -9.56610e-02 0.1400 3.2000 4.86454e-06 23.9174 -9

SN: 1301 10 101 C1 1 0.86532 0.00010 0.86463 0.00010 0.86463 0.00187 0 300 -9 -9 8.0058 7.2390 4.1491 56584.781 0.082 -1.03420e-01 0.6723 -1.42044e-01 5.65806e-02 23.9836 8.95912e-02 4.57697e-06 3.77675e-07 6.90735e-03 -1.56321e-07 4.87821e-09 56 45.5721 0.8617 1 0 338 1 0.8651 -1.70779e+02 43.7119 56585.219 -1.38638e-01 -1.05367e-01 0.1400 3.2000 4.38892e-06 24.0291 -9

SN: 14590 10 101 S1 1 0.67393 0.00010 0.67272 0.00010 0.67272 0.00168 0 300 -9 -9 13.3280 10.7516 8.2221 56608.762 1.198 1.7229 0.8623 -3.72132e-02 5.41695e-02 23.4273 6.85665e-02 7.63968e-06 4.82462e-07 8.25455e-03 -3.08383e-07 -6.59807e-09 43 52.6049 0.1753 1 0 365 1 0.6724 77.0626 43.0420 56608.555 1.4637 -2.29996e-02 0.1400 3.2000 7.84558e-06 23.3984 -9

SN: 1981 10 101 E1 1 0.61637 0.00010 0.61515 0.00010 0.61515 0.00162 0 300 -9 -9 11.9359 9.2836 5.9410 56614.836 0.637 -4.71486e-01 0.6101 -2.79886e-01 5.20615e-02 23.1812 7.17411e-02 9.58326e-06 6.33223e-07 9.89295e-03 -2.93183e-07 -1.05082e-08 36 41.8079 0.2699 1 0 380 1 0.6174 -6.75137e+02 42.8131 56614.539 -3.44031e-01 -8.88869e-02 0.1400 3.2000 9.31712e-06 23.2118 -9

SN: 9778 10 101 E2 1 0.53013 0.00010 0.52905 0.00010 0.52905 0.00153 0 300 -9 -9 17.8208 14.8044 11.2373 56618.629 0.479 0.5898 0.4357 -4.25459e-02 3.49824e-02 22.8392 4.54512e-02 1.31322e-05 5.49741e-07 2.09519e-03 -1.53054e-07 -8.82327e-09 49 52.1946 0.3887 1 0 423 1 0.5279 273.0204 42.4060 56618.938 0.2527 -4.47026e-02 0.1400 3.2000 1.28524e-05 22.8625 -9

SN: 12997 10 101 E1 1 0.49917 0.00010 0.49803 0.00010 0.49803 0.00150 0 300 -9 -9 9.5801 8.6570 5.2104 56671.047 0.737 -8.61175e-01 0.6503 -4.61005e-02 5.70338e-02 22.9854 7.18521e-02 1.14778e-05 7.59579e-07 1.48459e-02 -3.34764e-07 -2.26214e-08 24 27.8436 0.3151 1 0 451 1 0.4960 656.7538 42.2451 56671.719 -1.39501e+00 -5.16637e-02 0.1400 3.2000 1.23019e-05 22.9101 -9

